unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
157,156,dend[62]_3,dend[62]_2,dend,39.981300354003906,229.65798950195312,-17.071500778198242,0.4399999976158142,0.15196346305319774,1.4000000000000001,263.7178795660158
158,157,dend[62]_4,dend[62]_3,dend,37.03010177612305,248.6029815673828,-18.59510040283203,0.5,0.13626915405603268,1.55,283.6685871702809
159,158,dend[62]_5,dend[62]_4,dend,35.40729904174805,266.3599853515625,-19.41189956665039,0.35499998927116394,0.11594780335908912,1.8,303.61929477454595
160,159,dend[62]_6,dend[62]_5,dend,36.93659973144531,281.50799560546875,-21.66710090637207,0.26499998569488525,0.1013876796575219,2.025,323.570002378811
161,160,dend[62]_7,dend[62]_6,dend,41.289100646972656,298.3330078125,-21.729799270629883,0.26499998569488525,0.08885736732328386,2.325,343.52070998307596
162,161,dend[62]_8,dend[62]_7,dend,46.88690185546875,317.3320007324219,-22.497299194335938,0.29499998688697815,0.0761344953286505,3.075,363.471417587341
163,162,dend[62]_9,dend[62]_8,dend,50.32550048828125,335.4119873046875,-23.386699676513672,0.23499999940395355,0.0711914249329622,3.7,383.42212519160597
164,163,dend[62]_10,dend[62]_9,dend,54.79629898071289,353.4169921875,-24.816600799560547,0.32499998807907104,0.06789228377438244,4.275,403.37283279587103
165,164,dend[63]_0,dend[62]_10,dend,52.52560043334961,370.7449951171875,-23.98509979248047,0.29499998688697815,0.06645564166258014,4.575,424.7731475399565
166,165,dend[64]_0,dend[63]_0,dend,55.490501403808594,378.32598876953125,-24.565799713134766,0.26499998569488525,0.06619617220615058,4.625,439.34981889126556
