unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
132,117,dend[126]_4,dend[126]_3,dend,48.6072998046875,-213.80601501464844,21.119199752807617,0.5600000023841858,37.96140280515914,8.9,278.84086238057483
133,118,dend[102]_4,dend[102]_3,dend,92.10590362548828,-130.70401000976562,-54.01179885864258,0.17499999701976776,9.970113381539095,5.1000000000000005,217.7055453030401
134,120,dend[105]_4,dend[105]_3,dend,131.70700073242188,-262.6000061035156,-114.84600067138672,0.14499999582767487,81.97282141132803,12.5,375.51244714044145
135,121,dend[78]_4,dend[78]_3,dend,52.342899322509766,169.91098022460938,17.717100143432617,0.4399999976158142,4.9709968103255715,5.5,193.39066512982035
136,119,dend[99]_4,dend[99]_3,dend,67.91210174560547,-102.51201629638672,-12.921500205993652,0.9700000286102295,6.629901680296173,4.800000000000001,165.9364601151167
137,122,dend[95]_4,dend[95]_3,dend,5.309957981109619,143.20098876953125,51.658599853515625,0.20499999821186066,6.7087285710259765,4.9,160.1541813971384
138,123,dend[85]_4,dend[85]_3,dend,54.70109939575195,138.72499084472656,27.08690071105957,0.5600000023841858,5.20278781674288,5.4,171.14291625171208
139,124,dend[87]_4,dend[87]_3,dend,108.79900360107422,292.197998046875,61.485801696777344,0.4699999988079071,18.017965150923633,8.0,344.94816546211945
140,125,dend[71]_4,dend[71]_3,dend,44.60499954223633,174.53099060058594,13.538299560546875,0.29499998688697815,5.3920730373340096,5.7,191.50639334024706
141,126,dend[84]_4,dend[84]_3,dend,67.09290313720703,134.81797790527344,22.79010009765625,0.5899999737739563,5.376623294097728,5.4,168.58229771121623
142,127,dend[96]_4,dend[96]_3,dend,25.601398468017578,143.38998413085938,61.55590057373047,0.14499999582767487,9.457049099737285,6.0,171.5466754173452
143,132,dend[126]_5,dend[126]_4,dend,51.744998931884766,-234.40200805664062,21.666500091552734,0.4699999988079071,41.85840403053024,9.4,299.21000374576
144,135,dend[78]_5,dend[78]_4,dend,56.48149871826172,186.60498046875,23.121299743652344,0.824999988079071,5.319141320567485,5.5,213.0231900977317
145,137,dend[95]_5,dend[95]_4,dend,7.41812801361084,159.4539794921875,56.241600036621094,0.14499999582767487,7.748807727777032,5.2,180.0178411420521
146,136,dend[99]_5,dend[99]_4,dend,73.08159637451172,-120.42701721191406,-17.094900131225586,0.4099999964237213,7.194251282022529,4.7,184.87616468172837
147,140,dend[71]_5,dend[71]_4,dend,47.904998779296875,194.79098510742188,20.24209976196289,0.5,5.879989444729045,5.7,210.72019124380878
148,138,dend[85]_5,dend[85]_4,dend,57.15760040283203,156.37599182128906,28.51460075378418,0.4099999964237213,5.654426194248533,5.4,190.8349091312344
149,141,dend[84]_5,dend[84]_4,dend,73.39440155029297,147.88198852539062,32.070098876953125,0.4699999988079071,5.788334182886359,5.5,187.7052642484061
150,143,dend[126]_6,dend[126]_5,dend,58.42829895019531,-250.03501892089844,14.372099876403809,0.20499999821186066,45.71701229943095,9.9,319.5791451109452
151,144,dend[78]_6,dend[78]_5,dend,61.98720169067383,201.47898864746094,30.383699417114258,0.35499998927116394,5.642145690049386,5.4,232.65571506564308
152,145,dend[95]_6,dend[95]_5,dend,10.46469783782959,176.44898986816406,60.67169952392578,0.20499999821186066,8.98978841422183,5.4,199.88150088696582
153,147,dend[71]_6,dend[71]_5,dend,52.972599029541016,213.51698303222656,25.797000885009766,0.32499998807907104,6.387337141039893,5.7,229.9339891473705
154,149,dend[84]_6,dend[84]_5,dend,83.0802993774414,159.29698181152344,33.203399658203125,0.7950000166893005,6.151096433311748,5.4,206.828230785596
155,148,dend[85]_6,dend[85]_5,dend,65.02790069580078,174.98397827148438,34.79790115356445,0.29499998688697815,6.096618604620736,5.300000000000001,210.5269020107567
